TRADEDATE,GAZP,GMKN,LKOH,ROSN,VTBR,SBER,SBERP,MGNT,SNGS,MOEX,ALRS,SNGSP,HYDR,CHMF,FEES,AFLT,YNDX,TATN,TRNFP,RTKM,MTSS,NVTK,MAGN,PLZL,POLY,MTLR,NLMK,AFKS
2020-01-09,-0.006746975737533453,-0.0006047168093974308,-0.010289032091125937,0.017978997769034225,0.011752272014901703,-0.0044862201551966845,0.002687591023433213,-0.02332209026524285,0.031144549507282227,0.0014424813175565145,0.02690227469848803,-0.00925320548048327,0.031366920720287746,0.0010779347815335885,0.021328048284709678,0.015623810915556438,0.0190185922602118,0.02345376208504965,0.0005585032259110142,0.06089264248541068,-0.011801807606459342,0.010507451821823248,0.010936782148583814,-0.019197561322853537,-0.005352560385951555,-0.0868292110359427,0.01748072651687535,-0.0012595712494275796
2020-01-10,-0.00857763624305277,0.00201430222201178,0.009287992466470501,0.028490735024867434,0.011090686694158356,0.0007749235150854474,0.00431966114451638,-0.008548983450151853,0.0065957784755647925,0.017769117908820672,0.01716780362236528,-0.01809094564903896,0.009051381068390582,0.009862858681530275,-0.03002711725366294,0.005154158589675004,-0.0012469286832198345,-0.00709090487456954,-0.0033557078469723042,-0.005493863095622348,-0.01522477753236038,-0.024640351749034797,0.013822160937834506,-0.014574711451887795,0.012411052174404656,-0.0001092955900317595,0.011625594903875797,-0.0018591068365079921
2020-01-13,-0.0015891938187706455,0.02405682613919007,0.00614441257234099,0.016027159176276767,0.0096174690709485,0.016174309074329648,0.012635353882514773,0.00765252440311476,-0.003617646911918803,0.009775937646875042,0.028590721630340314,0.002431119511819452,0.03475124159000242,0.024031510608234274,-9.708266596633146e-05,0.002472189145389073,-0.007958188047617047,0.006222795438269086,-0.009569451016150672,-0.015691329794675534,0.00015653126744034912,-0.0009186955170725805,0.028766692819569617,0.018865248220755883,0.010343870749569738,-0.018644701383289997,0.022172635946462155,0.006161612232561594
2020-01-14,-0.005982071677547429,-0.017938145131012988,-0.0014558831735202395,-0.011812189816964788,-0.016785958549560928,-0.012848963809136499,-0.011773656285033601,-0.0017953326186742633,0.0017640782625959529,-0.0007013852645941603,-0.02056034164800696,-0.002295902149704328,0.12051602451245237,0.007883858262378092,0.003682531538257429,0.02993675384058444,-0.006829512106762316,0.0069238654450313195,0.00507758495706257,0.009564816548222313,-0.0067530684592023126,-0.036344950165495354,-0.0074249412997371795,0.0045428426772588255,0.0005043118771467956,-0.038018763178854297,0.000544662322832988,0.03153194761316251
2020-01-15,0.005186526687300154,0.01960652963891835,0.004895596100604945,-0.002105263935462427,-0.009674236935053909,-0.010633443874692386,-0.008824350020498563,0.029800110423789487,-0.01514189131937127,0.01618130129771381,0.003880486049077814,0.007811487532188349,-0.032096225474507585,-0.007883858262378087,-0.01363480414088353,0.02007366673407691,0.0018604656529196708,-0.005683939681710948,-0.004794819509116078,0.03562717764315125,0.0042456231711531425,0.000793965901176524,0.0027063615977428457,0.0041181492799328544,0.009533917365539673,0.06406848587627331,-0.0028627924943444485,-0.0016012813669738792
2020-01-16,0.011709920972429852,0.02441035577785599,0.005706692298991524,0.013501696548642054,0.02155848050260853,0.004670904915085017,0.0035997002981701227,0.0523828169213311,-0.0003767897557766025,-0.011980349906855252,-0.015725523411592342,-0.0006710058629275255,-0.03876989039412422,0.0033270980992804035,0.013634804140883538,-0.007617011800116869,0.011017154578973952,0.0023516317539580968,0.006481634640595415,-0.0012798884753743522,0.0036024786395509128,0.0031695747612790395,0.01564277707045376,-0.005743065006452943,-0.004805776169593912,0.04289860436760023,0.007344973173098575,0.007917293304122455
2020-01-17,0.004434423042098858,0.02941943265640793,0.014312862039490743,0.008694806872683782,0.004381396535385395,0.01919252773048858,0.01537963126306983,-0.0005518763936979157,0.013196878313990143,0.0026166608911716888,0.0319699811588625,0.0001342371973289151,0.026215842130893015,0.014222645187464964,0.062068846024522915,0.007978283480346675,0.01929929178648316,0.0008649985092942895,0.003645034177333669,0.011690624493213089,0.0042125033039475904,-0.006827048823371303,0.04317841774683061,-0.002578195335444743,0.008892500023349084,0.02757593625549323,0.017597337699813607,0.02176597218980729
2020-01-20,-0.007427965532837469,0.015032329914425846,0.004775415730821041,-0.000618556720753107,-0.00041644977176577216,0.014297304700824394,0.01661525952386353,0.06206859510235254,0.00731857451601371,0.010398707220898517,-0.009407201292535172,-0.00781569805208506,0.030282631774369746,0.013619480770552006,-0.00904074465214907,0.037747016968429005,0.009761777201953613,0.02488540225744253,-0.001961059600324115,0.004592430574210171,0.018663301024790545,-0.009926434372720335,0.009300426370454893,0.0033909832425582822,0.0006960672483101152,0.08328858135630561,-0.009499034566838978,0.01150789164665011
2020-01-21,-0.002013860776577895,-0.018476276167573233,-0.001266247236338193,0.0026776535051108255,0.0367023049952558,0.006662449317847857,-0.00041937513720117576,-0.003898640415657309,-0.040114596025503074,-0.011967881982773149,-0.001319696661343728,0.018895034504174617,-0.018179609603126073,-0.012187841299114177,-0.02141846283255947,-0.009611257910113599,-0.01077209698191107,-0.006042314455962586,0.0005606952768143014,-0.002293578987099401,0.0045738759415817195,-0.0008048290172870395,-0.02838129253822491,-0.0014228126659231051,0.009989697832151277,-0.03859945301689663,-0.009590132256198463,-0.008897735419865003
2020-01-22,-0.019518071556904625,-0.006548199263500164,-0.007931798543452526,-0.016592727460114427,-0.017007901370966035,-0.00568650989876958,-0.008001727259207102,-0.023716526617316044,-0.0500399840696599,-0.0010474861292970733,0.006799762984188199,-0.017813368633433555,-0.007092763455328468,-0.020023375141718626,0.00280767615419834,0.0059523985272951305,0.007194275634027231,-0.008521049731933985,-0.0019638104221223153,-0.006912469920623451,0.015396530557560956,-0.03707165527321131,-0.03267078228954871,0.0007455352949611398,0.007744757107617336,-0.045700762214253385,-0.02278753372632235,0.050113353247702
2020-01-23,-0.03611389578342763,-0.007725683800190964,-0.009890231990520951,-0.010617708158449179,-0.009644067770788406,-0.010598473620383983,-0.01161048192604113,-0.0127475728225027,-0.03494703007723444,-0.005956569819316524,-0.016197808826657195,-0.006235617331043742,0.03657856500333382,0.0029148469524019134,-0.02507820093869638,0.007997260981416397,0.010766208587718283,-0.022250608934819806,-0.00028085943170155043,-0.001156738127823644,-0.011600883398304167,0.012950537963435423,0.012998016690843644,-0.0003388107774236918,0.00428766979228141,-0.015504186535965199,0.0011101860701741963,0.04783395294265143
2020-01-24,-0.0056574273472083025,0.0019842213719454427,0.004542021434500986,0.0019005390579741393,-0.010362787035546547,0.006651322658033391,0.0035868350509278865,0.024939613587864742,0.005840650729541829,-0.007230434462637187,0.005207479498255141,-0.006548454505989527,0.014063298106114099,-0.006047354473703468,0.04451425931581549,-0.005904845222357535,-0.00790292817770319,-0.005389497284438058,-0.007330170966434463,-0.00231749814036259,0.019508421804896477,-0.008615030088495316,0.0011031440721573898,0.009577842002553199,0.0005832604423150313,0.04590772445495779,0.005532517569725698,0.015079872467917609
2020-01-27,-0.029816032212439777,-0.004161943200259397,-0.01139397058705358,-0.012098205505580377,-0.02489054884512618,-0.03905951480137378,-0.026344588004067963,-0.02332039855320569,-0.033413977633641484,-0.021286914145808578,-0.03933122870845806,-0.0232633033051222,-0.02551716781837394,-0.02778251004470145,-0.029958515480124626,-0.036541845024899426,-0.00645394854074379,-0.02018475383499229,-0.018275779938736778,-0.004651171175730844,-0.029254197129995614,-0.02135791266479741,-0.023312639061879907,0.053392184356173926,0.01533373020601571,-0.041701943007963614,-0.01277085652274938,-0.03153414440708816
2020-01-28,0.01734097878947938,0.00858860453751887,0.015915455305899582,0.019873804206420032,0.008083430528744854,0.009278457270462812,0.005890454887806218,0.011394988905274621,0.019064425311694336,0.006128353714967155,-0.017040927061893425,0.0013999722292132113,0.014515319730749597,0.009204817213015687,0.024167259693225546,-0.01731250529274896,0.00709705835604206,-0.001026430677748632,-0.013345135679272167,-0.005844551996283132,0.0015290522856779554,-0.0071648208241464366,0.0226508986605399,-0.010491396128386728,-0.02069306093872105,0.05380319344344233,0.006683399982067517,0.028202658816084778
2020-01-29,-0.012848142477849024,-0.0024463693043750663,-0.002559664124343874,0.008338593240258905,0.007177569340538085,0.008654717495123039,0.0066341706734047365,0.01809705289952712,0.011329188623954869,0.004482302439499606,-0.0003508156499758421,0.007248428724827881,0.028979219101084357,0.00276625349289011,0.03416579874207938,-0.007380107297622534,0.031708516065753055,0.0012828738128891231,-0.015896713915225305,0.022029876417300524,0.003812433134655939,0.026023773421305293,0.0024242436115062545,-0.0029625834768327564,-0.00558469094661194,-0.01741727004270735,0.0005549389709561586,-0.002505918059228398
2020-01-30,-0.002027916903202908,-0.016623512700726754,-0.028985319797110172,-0.0010385295356512413,-0.010466871473318992,-0.010169251483002476,-0.007635280683238505,0.0027452791932771853,-0.0007304221120904667,8.944143827801411e-05,-0.03184679782529338,-0.01005033585350145,-0.004677210709347855,-0.010896379576140394,0.002224893010529112,-0.0018535686493229438,-0.0006922810937610069,-0.0038535693159899662,-0.005355561744433801,0.013667638728663835,0.006069821367075774,-0.004513925578017926,-0.0025345762645669285,0.008669739305668079,0.03171799436512888,0.003252035386377316,-0.0026387071765006866,0.010317375745774725
2020-01-31,-0.02108189724962374,-0.003838776307165713,0.016469511865279587,-0.0014557556901766409,-0.013805131226519352,-0.02005916013962065,-0.011078868819266173,-0.027261182695433202,-0.03949632524353912,-0.016866239726762502,-0.0321460632449523,0.012962757300536332,-0.021685347500564865,-0.021277398447284965,-0.0263007143874326,-0.00371747640013242,-0.00506822343609818,-0.0208069925059616,-0.015937790373392272,-0.004535155165391374,-0.012483036201789154,-0.03235426085741622,-0.00897761640709831,-0.000639631594022051,0.029634576688773846,-0.03544979188064597,-0.04130883251714321,0.01075810364805936
2020-02-03,0.004137876221439882,-0.01892800988551891,0.006694585672214202,-0.0011452966008012203,-0.005402498283348421,0.007072472633955325,-0.006626929487608961,-0.0017455526419424894,-0.03514173760022816,0.009054752194574276,0.01546582017558527,-0.039691672950331276,0.018269946428994627,-0.007931303969277362,0.012966586895032325,0.01753621310772857,0.002502608188330936,-0.012429090322375566,-0.017737468087034063,-0.003414915100069124,0.01686073207521649,-0.013591427203539001,0.005329792763347826,-0.015020427438556893,-0.03737433153567837,-0.0010198879007454116,-0.014745869058891147,0.004521074236859894
2020-02-04,0.012485428701780035,0.02362848379016564,-0.014433791382211012,0.0001041720923907351,0.023661507498158228,0.005536047433664446,0.005745872161892351,0.007897772127140589,0.04937378375170976,0.021490862326449575,0.015230266981591564,0.01430639565123793,0.008940668368847418,0.009027915549728129,0.006644542718668511,0.023866618280720675,0.037274781619782524,0.01675611470952796,0.02408285876898685,0.01830352759381975,0.003007973391463107,0.003152919059615515,0.01984605457720449,-0.02219832399356917,-0.034745370751387325,0.0,0.017784725315403798,0.014138706196890331
2020-02-05,0.008897393813917178,0.01980450382261659,0.007739205709996842,-0.006269613013595374,0.008953554310074973,-0.000783392127804156,0.010957812909474339,0.00889366717011968,0.003633258965762871,-0.0004412089195773133,0.020229309140229523,-0.011428695823622968,0.0011296245200086948,0.011984019662655611,0.024400078963291577,0.04813483663115983,0.0060685058363806575,0.0013075315670369237,-0.0051336365197445916,0.01312442373392345,-0.004666223564168844,0.008879661374632334,0.003143463647494438,-0.00639575797771736,-0.004080216637430946,0.019702582275837113,0.0028855884977203195,-0.0049419954472157196
2020-02-06,-0.005086875649877691,-0.0035717680607977443,-0.006739705376913278,-0.0029393260717144134,0.008250268717749192,-0.012182051264577862,0.0006101015572520329,-0.018809331957496227,0.0019181591559039673,-0.007797310460031618,-0.00809046649791027,-0.0008624407606584841,-0.0036759549381296195,0.001731227439536725,-0.018510885534703637,0.012857561665386333,0.013209359230636297,-0.003140952719691709,0.009041652916949946,-0.017725228572832912,-0.0012077296153995426,-0.04993486485116826,-0.02121921459794151,0.010769232578473278,0.02870257975736983,0.003695015938201477,0.004456271300327792,-0.004533686522028556
2020-02-07,-0.009859143032340336,-0.001885014695771335,-0.008644030051620706,-0.02555505335103013,0.0003119638147277972,0.008649172222017136,0.006686664660542624,-0.019856493546293725,-0.018047541085787513,0.006560888859437512,0.009748056268871477,0.006593115469643469,0.029448782162769166,0.011180507779360617,-0.007501374700302438,0.005364639856651328,0.01807591478577523,-0.014390637146343834,-0.015724545346638,-0.00801765912030191,0.0,-0.023599915340873377,-0.002213369650841896,0.026555140559187583,0.023652177405477114,-0.0026950158548681145,0.0038651540496279797,-0.002328794141916983
2020-02-10,-0.017213341302867207,0.01135043375608133,-0.006298376250475514,-0.02977452870123124,-0.014452026588540565,-0.008054370769026894,0.0031109599925865177,-0.02095989007310323,0.002057502485543461,0.005639775258864054,-0.029777683404736414,0.003849723154747282,-0.015383852695365487,-0.014429021735192012,0.010610415623499502,-0.011096280632069914,-0.005362636014115486,-0.014735698653752951,-0.015356567136603352,0.02784013444673069,-0.0009067553893157835,-0.023406127035057112,-0.01653299499296594,0.019132016503766558,0.009793844175534,-0.002201321681408604,-0.01729398916352535,-0.014913012292589033
2020-02-11,0.03790477732459803,0.02159153817332712,-0.001951981880771806,0.009510190000992158,0.0008435259884392802,0.008840534331530286,0.022185210229479783,0.0029413845704248224,0.032042764765576666,0.0017559267022650125,0.001583145919163957,0.00751403549556773,0.0006980803075809319,0.0015172865162946434,-0.012135421525689347,-0.007807235854152701,-0.0007128738839207608,0.01699378555333727,0.0027816429618767705,0.01379785359085378,0.0060295630366839935,0.01214897251042267,0.023598601777544012,-0.002529885607134358,-0.0015005160838472969,0.0069874510689949595,-0.0027658508060834424,0.03456359628058754
2020-02-12,0.017503042557822725,0.00255264975877899,0.01065039025143447,0.024998584684882967,0.009023248714947628,0.0,-0.00592468935769954,0.05045378125583213,0.026364928498815162,-0.009607407202064726,0.007274522865322562,0.0007059654370154013,0.021265645338954864,0.01568743893333611,0.012667430759730482,0.018067186254318777,-0.015615619000409585,0.019055705062380135,-0.004330350101220895,-0.010385444533480129,0.018758924356019176,-0.00947874395454377,0.005485477276671278,-0.007245487398112117,-0.023262382923702946,0.01353574981135041,0.029020855768400997,-0.001436514306245719
